date,open,close,volume
2015/7/29,3839.9585,3930.3791,27697284500
2015/7/30,3915.7795,3815.4118,27154866500
2015/7/31,3777.1546,3816.6993,22237676700
2015/8/3,3766.0719,3829.2354,24580503000
2015/8/4,3827.3726,3948.1554,22023655600
2015/8/5,3937.6232,3866.8998,20048426900
2015/8/6,3802.928,3831.8516,14727869400
2015/8/7,3866.4298,3906.9448,18334915300
2015/8/10,3947.4724,4084.3646,30678054000
2015/8/11,4083.5887,4066.6692,32203419100
2015/8/12,4025.6735,4016.1262,25514619600
2015/8/13,4010.0129,4075.463,24283697900
2015/8/14,4097.9177,4073.54,25339299600
2015/8/17,4058.1129,4077.8721,25693963800
2015/8/18,4084.3108,3825.4122,31988107000
2015/8/19,3748.2663,3886.1357,26904983900
2015/8/20,3848.4034,3761.4541,21216796500
2015/8/21,3714.2891,3589.5358,21798640300
2015/8/24,3454.5977,3275.5342,25543665200
2015/8/25,3070.0069,3042.9266,27608130600
2015/8/26,3062.566,3025.692,30827062300
2015/8/27,3092.8123,3205.6375,26729493000
2015/8/28,3246.236,3342.2863,29949842600
2015/8/31,3307.3962,3366.5359,28025040300
2015/9/1,3296.5289,3362.0827,35245852800
2015/9/2,3220.8505,3365.8318,34778941200
2015/9/7,3347.2934,3250.485,20422443100
2015/9/8,3221.789,3334.0233,15459963100
2015/9/9,3344.8238,3399.3054,22046742100
2015/9/10,3349.2806,3357.561,14488297100
2015/9/11,3349.8772,3347.1878,10854750800
2015/9/14,3367.642,3281.1317,20545725100
2015/9/15,3208.744,3152.2319,14355564100
2015/9/16,3149.1577,3309.2484,15970999400
2015/9/17,3287.6567,3236.9986,16940188100
2015/9/18,3254.4432,3251.2732,10690348100
2015/9/21,3222.6029,3308.2467,12278866800
2015/9/22,3312.3655,3339.03,14622198500
2015/9/23,3290.0712,3263.0275,12317143900
2015/9/24,3278.8962,3284.9991,10201123800
2015/9/25,3272.665,3231.9514,12141927800
2015/9/28,3226.6072,3242.7524,7421946800
2015/9/29,3197.2209,3178.8544,8715063300
2015/9/30,3195.901,3202.9475,7855934900
2015/10/8,3324.981,3296.482,13208176800
2015/10/9,3302.3596,3340.1159,12435250000
2015/10/12,3351.1391,3447.6934,22140046800
2015/10/13,3422.4772,3445.0431,14543378600
2015/10/14,3431.1352,3406.1116,15217393800
2015/10/15,3403.3891,3486.815,17115829900
2015/10/16,3508.5177,3534.0653,20896470900
2015/10/19,3548.9525,3534.1821,20760674400
2015/10/20,3527.875,3577.7027,17902510800
2015/10/21,3580.8378,3473.2544,28207605000
2015/10/22,3453.2013,3524.5339,18430558000
2015/10/23,3536.8425,3571.2411,19829447800
2015/10/26,3614.7023,3589.2611,20424886300
2015/10/27,3569.4486,3592.8794,19205614000
2015/10/28,3575.8048,3524.9199,17097709800
2015/10/29,3539.9777,3533.3065,12701044600
2015/10/30,3530.2233,3534.0788,13914191400
2015/11/2,3489.2252,3475.9623,13000256800
2015/11/3,3484.7218,3465.4927,10140187600
2015/11/4,3477.1592,3628.5377,20542386500
2015/11/5,3630.7817,3705.9697,39804656800
2015/11/6,3698.342,3793.3739,29875307600
2015/11/9,3796.3792,3840.3547,35680482300
2015/11/10,3806.6685,3833.2379,28651960300
2015/11/11,3828.4476,3833.6457,23223429600
2015/11/12,3841.7376,3795.3241,21753764700
2015/11/13,3756.2044,3746.2422,20348989100
2015/11/16,3682.7349,3764.1262,16169090100
2015/11/17,3790.4261,3758.3869,24853307100
2015/11/18,3760.4555,3715.5796,18568949500
2015/11/19,3725.622,3774.969,15463198900
2015/11/20,3778.8843,3774.3833,18695168900
2015/11/23,3774.4356,3753.3351,17562681200
2015/11/24,3745.7607,3753.8887,14338328300
2015/11/25,3747.7594,3781.6069,15194494100
2015/11/26,3795.2454,3759.4286,17352546800
2015/11/27,3739.0958,3556.9924,20893935800
2015/11/30,3554.89,3566.4122,17320116300
2015/12/1,3562.3186,3591.696,13653655400
2015/12/2,3587.7576,3721.9545,21353886500
2015/12/3,3709.5469,3749.2985,19776212600
2015/12/4,3719.7338,3677.5922,15119952200
2015/12/7,3681.5817,3687.6073,11388315000
2015/12/8,3668.8385,3623.0202,12578108300
2015/12/9,3613.4203,3635.9382,11332542200
2015/12/10,3634.366,3623.0842,12021562500
2015/12/11,3605.3723,3608.0587,11032248100
2015/12/14,3573.8838,3711.322,15176911900
2015/12/15,3707.7304,3694.3885,12648171000
2015/12/16,3703.9503,3685.4398,11134272300
2015/12/17,3712.7833,3755.8881,17792407500
2015/12/18,3754.9603,3767.9128,17346598000
2015/12/21,3762.097,3865.965,21743527500
2015/12/22,3872.0975,3876.7325,18030366100
2015/12/23,3877.8722,3866.3814,20701714700
2015/12/24,3858.1348,3829.4022,14718139700
2015/12/25,3832.0849,3838.201,11962401300
2015/12/28,3847.5323,3727.6316,15398844000
2015/12/29,3723.0498,3761.8745,10188555500
2015/12/30,3762.9141,3765.1752,10562995500
2015/12/31,3760.9039,3731.0047,10187355600
2016/1/4,3725.8561,3469.0662,11537067400
2016/1/5,3382.1769,3478.7797,16211698400
2016/1/6,3482.4064,3539.8082,14596614400
2016/1/7,3481.1499,3294.3839,4410264100
2016/1/8,3371.871,3361.5632,18595945100
2016/1/11,3303.1246,3192.4499,17463838700
2016/1/12,3214.8234,3215.7099,12822579600
2016/1/13,3240.4838,3155.8787,12066649400
2016/1/14,3076.6445,3221.5714,13453767100
2016/1/15,3200.888,3118.7301,12460177900
2016/1/18,3068.2348,3130.7289,10112838600
2016/1/19,3132.7047,3223.1251,12765389300
2016/1/20,3204.2183,3174.3781,13065050400
2016/1/21,3136.3841,3081.3454,11118973300
2016/1/22,3114.895,3113.4626,8995108700
2016/1/25,3129.0279,3128.886,8154006100
2016/1/26,3099.5957,2940.5085,12693392100
2016/1/27,2953.1826,2930.3519,13222936600
2016/1/28,2909.3341,2853.7562,9922275600
2016/1/29,2855.5983,2946.0902,11330425900
2016/2/1,2939.0401,2901.0477,8679534200
2016/2/2,2901.5284,2961.3337,8860196300
2016/2/3,2931.2883,2948.6386,7738900000
2016/2/4,2960.3335,2984.7598,9177972400
2016/2/5,2982.0563,2963.7894,7685080800
2016/2/15,2888.4277,2946.7066,7291943400
2016/2/16,2962.1871,3037.0353,11257964300
2016/2/17,3034.0902,3063.3199,12829160700
2016/2/18,3079.5272,3053.6985,12440146400
2016/2/19,3047.9417,3051.585,8733801200
2016/2/22,3083.9325,3118.8675,14094696800
2016/2/23,3117.2027,3089.3632,11256739100
2016/2/24,3077.6062,3109.5454,11178265000
2016/2/25,3104.4097,2918.7501,15782975200
2016/2/26,2942.0954,2948.0306,10694972900
2016/2/29,2939.5802,2877.4666,12934102000
2016/3/1,2881.3353,2930.6937,11604591800
2016/3/2,2933.9209,3051.3327,17597234700
2016/3/3,3050.3886,3058.4219,17310574400
2016/3/4,3047.5371,3093.8895,21917253400
2016/3/7,3108.9994,3104.8397,13246203700
2016/3/8,3100.1492,3107.6727,13623574200
2016/3/9,3045.9238,3071.907,11146624500
2016/3/10,3056.2104,3013.1457,7607219700
2016/3/11,2990.2135,3018.2844,7333356400
2016/3/14,3039.5689,3065.6904,11710865500
2016/3/15,3061.3427,3074.7796,9831194100
2016/3/16,3068.8664,3090.0328,12473644800
2016/3/17,3096.8076,3124.2039,12166177700
2016/3/18,3136.223,3171.963,19730256400
2016/3/21,3203.2929,3249.4372,23326946400
2016/3/22,3231.6146,3225.7903,16102089700
2016/3/23,3217.7288,3236.0924,12567928600
2016/3/24,3211.496,3181.8507,13313112200
2016/3/25,3176.8101,3197.8169,9739533000
2016/3/28,3206.9532,3169.7283,10344193300
2016/3/29,3171.3138,3135.4098,9729474700
2016/3/30,3161.2886,3216.2753,11780251200
2016/3/31,3229.1995,3218.0879,12155207400
2016/4/1,3213.674,3221.8948,11812213900
2016/4/5,3211.3046,3264.4858,14604777200
2016/4/6,3250.5215,3257.5276,12019630500
2016/4/7,3266.2883,3209.2902,11240946700
2016/4/8,3189.8456,3185.7258,10100562500
2016/4/11,3213.507,3230.0957,12521270900
2016/4/12,3227.3673,3218.4497,9286943700
2016/4/13,3237.8575,3261.3831,19561386600
2016/4/14,3277.0982,3275.8321,11315732700
2016/4/15,3279.8566,3272.2053,9980752900
2016/4/18,3252.6706,3228.4531,9709006900
2016/4/19,3243.9712,3238.3029,8087144000
2016/4/20,3244.1419,3181.0264,16220785800
2016/4/21,3160.7958,3160.6033,10475265100
2016/4/22,3142.5611,3174.9012,7707849200
2016/4/25,3164.7384,3162.0331,6751935100
2016/4/26,3159.7706,3179.1605,5902073400
2016/4/27,3181.9305,3165.9156,6000414700
2016/4/28,3169.3333,3160.5809,6987066000
2016/4/29,3153.5371,3156.7451,5802977600
2016/5/3,3159.823,3213.5397,9816483500
2016/5/4,3203.4653,3209.4614,9086240800
2016/5/5,3204.1686,3213.9199,7473368100
2016/5/6,3213.1358,3130.3544,10868024000
2016/5/9,3115.4301,3065.6154,9923047700
2016/5/10,3055.2119,3069.1124,6884993500
2016/5/11,3080.6361,3082.8086,8179425800
2016/5/12,3059.3831,3090.1372,7876572600
2016/5/13,3081.6797,3074.9351,6262975500
2016/5/16,3064.5261,3095.3085,5946185600
2016/5/17,3095.5229,3086.0249,6527812500
2016/5/18,3071.5292,3068.0358,8271536900
2016/5/19,3060.3426,3062.5002,6044416600
2016/5/20,3047.7778,3078.2183,5608084200
2016/5/23,3078.515,3087.2225,5969721600
2016/5/24,3083.2441,3063.5556,5873438500
2016/5/25,3079.7486,3059.2259,5665280300
2016/5/26,3056.6004,3064.2111,6039298100
2016/5/27,3059.732,3062.4993,6046875000
2016/5/30,3056.3138,3066.7095,6309857900
2016/5/31,3068.5964,3169.5598,13886311100
2016/6/1,3172.9619,3160.547,11314848200
2016/6/2,3158.0259,3167.0997,8600342700
2016/6/3,3172.946,3189.3255,10149178300
2016/6/6,3192.7793,3178.7883,7669375100
2016/6/7,3182.4374,3177.0536,6892831400
2016/6/8,3171.8134,3163.9864,7629177500
2016/6/13,3134.0453,3066.3413,9297594700
2016/6/14,3058.4433,3075.9834,6627945700
2016/6/15,3043.9577,3116.3682,8739325700
2016/6/16,3104.3619,3094.6748,8297470300
2016/6/17,3096.0901,3110.3572,8540298500
2016/6/20,3114.9064,3112.6744,6358714100
2016/6/21,3124.8984,3106.3175,8796534500
2016/6/22,3100.4496,3133.9611,6648711300
2016/6/23,3129.7207,3117.3168,6775173800
2016/6/24,3110.6465,3077.1554,10479220800
2016/6/27,3065.128,3120.5443,8326725900
2016/6/28,3107.3979,3136.4013,9202463700
2016/6/29,3142.4842,3151.3898,10372366800
2016/6/30,3152.8331,3153.921,7969261700
2016/7/1,3156.932,3154.2003,7174628300
2016/7/4,3136.3852,3204.6962,13331052900
2016/7/5,3199.1572,3207.3827,13022689500
2016/7/6,3197.6249,3216.8035,12489745800
2016/7/7,3206.5507,3209.9542,11859520200
2016/7/8,3199.7542,3192.2804,8973485500
2016/7/11,3199.0383,3203.3298,13852951100
2016/7/12,3201.9062,3273.1823,17253421700
2016/7/13,3274.0202,3282.8681,17519609000
2016/7/14,3277.4816,3276.7637,10752579800
2016/7/15,3278.8357,3276.2775,10266502600
2016/7/18,3269.7077,3262.0222,11031251800
2016/7/19,3260.4349,3248.2341,8888686100
2016/7/20,3246.8626,3237.6051,7270125500
2016/7/21,3238.3367,3252.5227,8600482500
2016/7/22,3251.242,3225.1621,8602912800
2016/7/25,3220.1658,3230.885,7020318500
2016/7/26,3228.234,3269.5882,8105108900
2016/7/27,3270.0837,3218.243,16018866500
2016/7/28,3204.4645,3221.1365,11277996400
2016/7/29,3217.1923,3203.9304,8804483700
2016/8/1,3196.425,3176.8091,8700349700
2016/8/2,3173.7576,3189.0529,6216763900
2016/8/3,3179.6842,3193.5073,7286410200
2016/8/4,3190.546,3201.2888,7350437300
2016/8/5,3201.3543,3205.1101,7719636600
2016/8/8,3199.5723,3234.1833,8667605100
2016/8/9,3232.603,3256.9813,9106525900
2016/8/10,3255.1822,3243.3409,9043037200
2016/8/11,3239.5583,3233.3604,10104121300
2016/8/12,3231.8065,3294.2337,11625404400
2016/8/15,3303.4688,3393.4239,22054342100
2016/8/16,3403.3839,3378.2451,19638974000
2016/8/17,3377.7713,3373.0476,13884768800
2016/8/18,3369.9472,3364.4851,14238016900
2016/8/19,3358.555,3365.0197,11996150800
2016/8/22,3364.681,3336.7949,10795100800
2016/8/23,3332.621,3341.8298,9292451600
2016/8/24,3341.9304,3329.8631,8119142900
2016/8/25,3314.0846,3308.9721,10058915300
2016/8/26,3312.4991,3307.0902,8153069100
2016/8/29,3306.5749,3307.7812,7703633300
2016/8/30,3310.3188,3311.9872,7572598700
2016/8/31,3310.5654,3327.7938,7957080500
2016/9/1,3326.7389,3301.5767,8494721900
2016/9/2,3298.7217,3314.1142,8279180300
2016/9/5,3321.0053,3319.6803,7829247700
2016/9/6,3322.018,3342.6259,9828399800
2016/9/7,3344.0657,3340.8172,10294010600
2016/9/8,3338.0082,3339.564,7191615800
2016/9/9,3339.3733,3318.044,8265703600
2016/9/12,3271.8702,3262.6043,12291768200
2016/9/13,3265.3373,3260.333,6718028800
2016/9/14,3245.7371,3238.7299,7043269700
2016/9/19,3242.7429,3263.1242,5883108200
2016/9/20,3264.6649,3257.4034,5278420600
2016/9/21,3257.7097,3266.6363,5914297900
2016/9/22,3281.4718,3291.1211,7575354200
2016/9/23,3292.2788,3275.6665,5799398600
2016/9/26,3267.6905,3220.2838,7045218600
2016/9/27,3214.8704,3240.7546,5846055000
2016/9/28,3243.647,3230.8904,4472749800
2016/9/29,3234.857,3244.3874,5545255600
2016/9/30,3240.1775,3253.2848,4497802200
2016/10/10,3265.3644,3293.8689,8051926000
2016/10/11,3296.8672,3306.5573,8771316300
2016/10/12,3299.1388,3300.0099,6866978100
2016/10/13,3299.1557,3302.6455,8122419800
2016/10/14,3298.734,3305.8481,8231627100
2016/10/17,3305.9635,3277.8787,8611350900
2016/10/18,3272.6815,3321.3324,10286071400
2016/10/19,3323.3038,3316.2407,10116772500
2016/10/20,3317.1792,3318.6044,7923887100
2016/10/21,3315.7156,3327.74,10978517600
2016/10/24,3332.5125,3367.5778,15301434500
2016/10/25,3367.4753,3367.4547,11119169300
2016/10/26,3365.1975,3354.8003,9802478600
2016/10/27,3351.4603,3345.695,7762985100
2016/10/28,3347.1438,3340.1262,9313330900
2016/10/31,3332.406,3336.2778,7135286300
2016/11/1,3338.7099,3359.0515,7493819900
2016/11/2,3350.71,3333.3524,9119710400
2016/11/3,3326.9045,3365.085,12622350400
2016/11/4,3362.2055,3354.1749,10406965500
2016/11/7,3353.4441,3356.5916,9987798800
2016/11/8,3367.6974,3371.1177,10314828200
2016/11/9,3370.5999,3353.0547,13911005900
2016/11/10,3374.906,3390.6119,13470553500
2016/11/11,3387.9481,3417.2211,19878149600
2016/11/14,3409.2241,3430.2482,21324710500
2016/11/15,3428.8663,3429.8697,13456632000
2016/11/16,3432.4336,3429.5921,12980851100
2016/11/17,3423.4654,3436.535,12156173100
2016/11/18,3437.4898,3417.4554,11595120500
2016/11/21,3412.6523,3441.1106,14643452900
2016/11/22,3443.2201,3468.3637,16852344600
2016/11/23,3473.8949,3474.7289,16238850400
2016/11/24,3468.8071,3488.7402,14574630100
2016/11/25,3490.0399,3521.2984,15362150600
2016/11/28,3538.6754,3535.0807,20737548300
2016/11/29,3525.9011,3564.0404,23691835600
2016/11/30,3557.6357,3538.001,17856017800
2016/12/1,3543.9555,3565.036,18017076100
2016/12/2,3559.7711,3528.9547,19635548000
2016/12/5,3473.6876,3469.4073,18085235500
2016/12/6,3466.2417,3459.1533,11552909000
2016/12/7,3458.3687,3475.7473,11434510300
2016/12/8,3481.8067,3470.1426,11738392200
2016/12/9,3464.8733,3493.7004,15030330800
2016/12/12,3489.2683,3409.1794,18746775100
2016/12/13,3394.2072,3405.0355,12110509700
2016/12/14,3399.4113,3378.9453,12400774400
2016/12/15,3363.8597,3340.4338,11496066000
2016/12/16,3335.3625,3346.0305,9077542200
2016/12/19,3342.3449,3328.9827,8164067800
2016/12/20,3328.2985,3309.0641,8756959200
2016/12/21,3313.7451,3338.536,10825499500
2016/12/22,3335.1218,3335.672,9227724900
2016/12/23,3333.4009,3307.5991,9744471300
2016/12/26,3293.2236,3322.4006,8979398200
2016/12/27,3319.2061,3316.3852,7548635900
2016/12/28,3315.7526,3301.8887,6900043700
2016/12/29,3297.036,3297.7648,7008792300
2016/12/30,3302.5993,3310.0808,7174411600
2017/1/3,3313.9534,3342.2272,8656789600
2017/1/4,3340.5576,3368.3117,9005082700
2017/1/5,3368.3402,3367.7892,8833635700
2017/1/6,3366.8522,3347.6665,8745911400
2017/1/9,3345.7483,3363.9014,8370794200
2017/1/10,3361.6394,3358.2716,8381916000
2017/1/11,3355.8008,3334.4954,9107143800
2017/1/12,3332.6857,3317.6241,8123913500
2017/1/13,3317.9625,3319.9122,8418058900
2017/1/16,3314.1507,3319.4455,15777913500
2017/1/17,3305.6001,3326.3563,6945332800
2017/1/18,3323.3389,3339.3653,7062322700
2017/1/19,3330.9522,3329.2891,6615980800
2017/1/20,3326.9773,3354.8891,6530046200
2017/1/23,3359.0543,3364.0808,7555749800
2017/1/24,3363.1374,3364.4509,6619422600
2017/1/25,3361.6561,3375.9042,5837693100
2017/1/26,3378.2609,3387.9606,6531664700
2017/2/3,3390.9315,3364.4923,5518886100
2017/2/6,3368.1081,3373.2051,6852136000
2017/2/7,3371.7695,3365.6849,6375446200
2017/2/8,3361.7811,3383.2878,7540287900
2017/2/9,3381.8992,3396.2924,9755851500
2017/2/10,3398.3173,3413.4868,12376872000
2017/2/13,3416.9168,3436.275,12014453800
2017/2/14,3438.511,3435.8042,9480946500
2017/2/15,3435.3882,3421.7131,12764333800
2017/2/16,3421.8299,3440.9331,10827696200
2017/2/17,3443.6166,3421.4419,11460003600
2017/2/20,3421.6434,3471.3926,13262886200
2017/2/21,3475.0584,3482.823,11484200900
2017/2/22,3483.2008,3489.7567,10281599400
2017/2/23,3487.5745,3473.3236,9953633000
2017/2/24,3468.9588,3473.8517,9553513300
2017/2/27,3471.1319,3446.2228,9867216000
2017/2/28,3445.0274,3452.8103,7521526000
2017/3/1,3452.2058,3458.4376,10326035400
2017/3/2,3463.4829,3435.0963,8989807700
2017/3/3,3424.6627,3427.8628,8099465200
2017/3/6,3427.2533,3446.484,8307088200
2017/3/7,3446.1628,3453.9565,8033472000
2017/3/8,3452.2006,3448.7313,7958769000
2017/3/9,3442.8953,3426.9438,8457038100
2017/3/10,3423.9776,3427.8916,7001619900
2017/3/13,3425.6723,3458.098,9168412400
2017/3/14,3456.6584,3456.6934,7707796300
2017/3/15,3452.2139,3463.6436,7910495400
2017/3/16,3472.2694,3481.5066,10633391300
2017/3/17,3485.3114,3445.8051,10375556000
2017/3/20,3449.0515,3449.6126,8873432200
2017/3/21,3449.7696,3466.3468,8770785500
2017/3/22,3450.7544,3450.0502,10493589400
2017/3/23,3452.4056,3461.9782,9431806200
2017/3/24,3464.1966,3489.5997,12564583300
2017/3/27,3488.7647,3478.0385,10701537700
2017/3/28,3480.249,3469.8093,8419482000
2017/3/29,3472.9665,3465.1933,10485170600
2017/3/30,3461.6159,3436.758,11637692200
2017/3/31,3434.8222,3456.0455,9157749100
2017/4/5,3476.4231,3503.8932,14339901700
2017/4/6,3507.9879,3514.0469,13676700400
2017/4/7,3514.4521,3517.4634,14029320400
2017/4/10,3519.4597,3505.1392,14188738000
2017/4/11,3503.8294,3517.328,16594583200
2017/4/12,3514.5723,3509.4387,18182453700
2017/4/13,3500.2838,3514.5662,12998181300
2017/4/14,3516.8103,3486.5045,13547407800
2017/4/17,3475.7381,3479.9417,11716496100
2017/4/18,3474.8892,3462.7429,11092782300
2017/4/19,3452.9904,3445.8761,12134926400
2017/4/20,3444.5225,3461.5481,11418420800
2017/4/21,3461.389,3466.7865,10441911000
2017/4/24,3458.2279,3431.2587,11466079100
2017/4/25,3427.7322,3440.9743,9407214800
2017/4/26,3440.2526,3445.1832,11194002900
2017/4/27,3435.1017,3446.7202,12329842500
2017/4/28,3439.5735,3439.753,10163235100
2017/5/2,3427.9169,3426.5766,9279746200
2017/5/3,3421.7586,3413.1282,9166962400
2017/5/4,3404.9379,3404.3864,10348207500
2017/5/5,3393.4831,3382.5502,10989533300
2017/5/8,3369.1084,3358.8125,12374928700
2017/5/9,3342.5981,3352.5324,7677166800
2017/5/10,3350.6502,3337.7007,9208262800
2017/5/11,3322.9455,3356.6459,10925289000
2017/5/12,3350.9371,3385.3787,9338646600
2017/5/15,3391.5881,3399.1937,8297761100
2017/5/16,3390.925,3428.6491,10524241600
2017/5/17,3423.19,3409.9656,9973683700
2017/5/18,3387.6655,3398.1127,8575958900
2017/5/19,3395.2318,3403.8492,7147352500
2017/5/22,3400.5882,3411.2387,9253955900
2017/5/23,3405.0254,3424.194,11691103300
2017/5/24,3409.7169,3424.1669,8355316100
2017/5/25,3414.3992,3485.6581,13072163100
2017/5/26,3479.6206,3480.4345,10324115300
2017/5/31,3495.073,3492.8845,10482974400
2017/6/1,3485.2223,3497.7382,10312772400
2017/6/2,3491.5893,3486.5074,8266801000
2017/6/5,3480.1692,3468.7538,7973815200
2017/6/6,3464.3765,3492.8816,6408938800
2017/6/7,3493.8846,3533.8718,10441996800
2017/6/8,3531.2419,3560.9786,9022490500
2017/6/9,3561.2411,3576.1703,10118826500
2017/6/12,3570.2191,3574.3894,9038116700
2017/6/13,3569.1594,3582.2674,7517713800
2017/6/14,3571.2483,3535.2987,8381078300
2017/6/15,3530.7465,3528.7926,8263253500
2017/6/16,3522.9745,3518.7611,7645270700
2017/6/19,3520.0602,3553.6653,7979714100
2017/6/20,3560.7871,3546.494,8050955900
2017/6/21,3567.1256,3587.955,8785982400
2017/6/22,3583.5583,3590.3425,13552698700
2017/6/23,3583.4359,3622.8831,10512913400
2017/6/26,3627.0208,3668.0919,13463799500
2017/6/27,3665.5775,3674.7152,9755870200
2017/6/28,3664.1629,3646.1666,9792085800
2017/6/29,3649.2525,3668.8279,8558949800
2017/6/30,3654.7348,3666.7977,8151002800
2017/7/3,3667.2316,3650.8463,8882086000
2017/7/4,3646.828,3619.9841,9507141300
2017/7/5,3611.8984,3659.6795,8823242500
2017/7/6,3654.5576,3660.0967,10237924500
2017/7/7,3647.6416,3655.9293,10373549700
2017/7/10,3647.9379,3653.6868,12059191000
2017/7/11,3646.8783,3670.8086,11876082600
2017/7/12,3672.6328,3658.8236,12228779200
2017/7/13,3656.3502,3686.9205,12566954900
2017/7/14,3682.6153,3703.094,10551400500
2017/7/17,3700.6179,3663.5575,17882160000
2017/7/18,3648.4942,3667.1807,12462205600
2017/7/19,3660.8665,3729.7466,18247778700
2017/7/20,3725.1436,3747.8843,14241003900
2017/7/21,3738.1847,3728.5976,11794122600
2017/7/24,3724.3778,3743.4686,13486872200
2017/7/25,3742.6405,3719.559,12167205900
2017/7/26,3722.8761,3705.3884,13632521000
2017/7/27,3700.8558,3712.1947,14500290400
2017/7/28,3703.4895,3721.8914,11141139200
2017/7/31,3722.4282,3737.8732,14842903900
2017/8/1,3738.7364,3770.3828,15254653900
2017/8/2,3768.1938,3760.8525,17229338300
2017/8/3,3755.1081,3727.8264,14615394400
2017/8/4,3724.7225,3707.5796,15747006000
2017/8/7,3701.2161,3726.7948,12423153000
2017/8/8,3724.3287,3732.2129,13724192800
2017/8/9,3728.0319,3731.044,12467998900
2017/8/10,3724.962,3715.9208,13008512800
2017/8/11,3687.9314,3647.3503,15038742100
2017/8/14,3651.3754,3694.6831,11530845100
2017/8/15,3695.78,3706.0566,10644485700
2017/8/16,3701.1337,3701.4207,10413414100
2017/8/17,3707.0668,3721.277,10865625100
2017/8/18,3707.1891,3724.6748,9656170500
2017/8/21,3731.8399,3740.9941,10031307300
2017/8/22,3745.7543,3752.298,10029285600
2017/8/23,3747.6108,3756.0884,10496157300
2017/8/24,3755.8902,3734.6458,8994737200
2017/8/25,3736.2916,3795.7544,12994090000
2017/8/28,3805.6567,3842.7119,18557632500
2017/8/29,3839.1779,3834.5376,12822707000
2017/8/30,3834.2682,3834.3005,14135285700
2017/8/31,3835.8394,3822.0928,13294493500
2017/9/1,3825.3392,3830.5383,15864551100
2017/9/4,3828.5447,3845.6163,14956632000
2017/9/5,3845.5451,3857.0464,12496415500
2017/9/6,3846.7471,3849.4499,13139872300
2017/9/7,3851.688,3829.8713,12388418100
2017/9/8,3830.0707,3825.9895,10603650400
2017/9/11,3828.3422,3825.6453,12388399700
2017/9/12,3832.2422,3837.9341,14419024200
2017/9/13,3835.5493,3842.6061,9541078500
2017/9/14,3843.572,3829.9554,11535858300
2017/9/15,3826.1448,3831.2965,12242700600
2017/9/18,3832.9626,3843.1428,11793440500
2017/9/19,3849.8794,3832.1161,11243298700
2017/9/20,3830.1549,3842.4353,10112954200
2017/9/21,3843.2577,3837.8176,11109819200
2017/9/22,3826.4589,3837.7304,10061980200
2017/9/25,3829.219,3817.7915,10394897600
2017/9/26,3810.3333,3820.7816,8186940700
2017/9/27,3818.9646,3821.2,8565581100
2017/9/28,3821.5904,3822.5386,9354406900
2017/9/29,3825.2021,3836.5013,9330602800
2017/10/9,3910.1149,3882.2076,13553585100
2017/10/10,3883.0037,3889.8637,11253258600
2017/10/11,3886.8184,3902.6868,10441815100
2017/10/12,3902.0156,3912.9536,9434092100
2017/10/13,3912.975,3921.0017,9014206800
2017/10/16,3926.2754,3913.4462,12135503300
2017/10/17,3910.7894,3913.0688,8224122700
2017/10/18,3914.8152,3944.1626,10096984100
2017/10/19,3940.5831,3931.2495,10652725200
2017/10/20,3918.5265,3926.852,7298018000
2017/10/23,3930.8914,3930.7981,8148498000
2017/10/24,3926.2299,3959.3953,9305815400
2017/10/25,3958.1669,3976.949,8820545800
2017/10/26,3980.0479,3993.5752,12989546500
2017/10/27,3992.5539,4021.9676,12667284600
2017/10/30,4022.1641,4009.7218,15738760300
2017/10/31,3995.3935,4006.7179,10917877900
2017/11/1,4007.9116,3996.6221,13041738000
2017/11/2,3994.0946,3997.1343,12610057900
2017/11/3,3992.3496,3992.6979,12940443900
2017/11/6,3989.1824,4020.8896,12208115900
2017/11/7,4022.4018,4054.2465,15211666300
2017/11/8,4051.4935,4048.0057,15082771900
2017/11/9,4043.0663,4075.8998,12105633500
2017/11/10,4070.2763,4111.9112,14181716500
2017/11/13,4115.5507,4128.0733,15144630900
2017/11/14,4129.2736,4099.351,14323693600
2017/11/15,4084.2131,4073.6696,12063569600
2017/11/16,4063.4943,4105.0122,12138441400
2017/11/17,4094.0787,4120.8508,19178411900
2017/11/20,4093.734,4143.8334,13744725800
2017/11/21,4131.8482,4217.7015,18035082100
2017/11/22,4228.3721,4227.5666,18647700300
2017/11/23,4213.3781,4102.3966,17814722800
2017/11/24,4089.4723,4104.2034,13085804000
2017/11/27,4088.9318,4049.9475,14345526800
2017/11/28,4034.2057,4055.8235,10205809500
2017/11/29,4061.3545,4053.7529,12455364200
2017/11/30,4034.0091,4006.0993,10798334500
2017/12/1,4003.5604,3998.1365,9738691300
2017/12/4,3989.0466,4018.8571,10264721900
2017/12/5,4007.9361,4040.1704,15408707600
2017/12/6,4027.1231,4015.8211,10928620500
2017/12/7,4003.5826,3971.0569,9025404500
2017/12/8,3962.8288,4003.3792,8928286100
2017/12/11,4006.8784,4069.4997,9714894600
2017/12/12,4068.5053,4016.0163,8433871800
2017/12/13,4013.8319,4050.0927,7754613100
2017/12/14,4050.9028,4026.1516,8076886200
2017/12/15,4018.7313,3980.8558,8904438900
2017/12/18,3983.2965,3985.2914,7785337500
2017/12/19,3985.8233,4035.3294,7752898500
2017/12/20,4036.019,4030.4898,9060450300
2017/12/21,4023.076,4067.8485,9683608900
